uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
2212,570732.2049,605317.679,-88.4238404737075,41.89631349096,0,NA,14.98026276,12.59210491,22.8881588,33.83223724,43.27960587,18.18000031,6.470087051,Yes,No,806.2440725,8.929435575,NS
2211,570719.4715,654899.7821,-88.462715041979,42.3417584374817,0,NA,17.9868412,17.52960587,22.00986862,45.01184082,32.97829056,25.92000008,10.85745621,Yes,No,827.4819221,8.426378167,NS
2210,570710.0171,629127.2694,-88.4426299612221,42.1102397427355,0,NA,1.59288156,17.82932281,22.00954437,32.13941193,45.8510437,29.28969955,10.74826241,Yes,No,833.5843356,8.764900359,NS
2209,570707.6553,593209.7867,-88.414766718869,41.7874823365474,0,NA,9.050499916,16.42654991,20.72974968,39.15950012,40.11074829,30.62899971,7.772624493,Yes,No,838.3363465,9.144097978,NS
2208,570694.8851,640401.9748,-88.451630299533,42.2115190004884,3.427397728,206.5650482,2.841616154,28.48644066,27.57636452,31.75680542,40.66682816,31.17956543,6.901590824,Yes,Yes,836.1742447,8.672770845,S
2207,570684.5158,619065.725,-88.4350936494152,42.0198247987026,1.534242988,180,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,7.075690746,Yes,No,826.7220254,8.795833496,S
2206,570679.8422,568090.8076,-88.3957701997816,41.5616651485233,2.424982071,161.5650482,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,6.953100681,Yes,No,830.0936147,9.484301886,S
2205,570679.1962,666194.719,-88.4721055993903,42.443176700231,3.427397728,153.4349518,14.42500019,20.72050095,27.26499939,22.59449959,50.14049911,39.83000183,6.253088474,Yes,No,820.8974883,8.32382989,S
2204,570650.5899,592405.7187,-88.4148305003067,41.7802224013879,0,NA,0.192783505,57.44400024,0.708247423,0.295051545,1.07711339,78.97463989,10.71524239,Yes,No,838.3363465,9.144097978,NS
2203,570640.4171,639596.6099,-88.4516576531467,42.2042525805608,0,NA,4.773467064,16.57217789,34.26098633,12.09508991,53.64392471,20.79133987,10.23607445,Yes,No,836.1742447,8.672770845,NS
2202,570629.0453,665393.7982,-88.472081696864,42.4359545785129,2.424982071,161.5650482,14.42500019,20.72050095,27.26499939,22.59449959,50.14049911,39.83000183,9.053496361,Yes,No,820.8974883,8.32382989,S
2201,570627.5,618256.8787,-88.4351509007657,42.012524000312,1.085003257,315,16.53756905,6.286732674,13.12021255,66.35601807,20.52376747,17.12255287,8.435366631,Yes,No,826.7220254,8.795833496,N
2200,570621.2981,566480.542,-88.3952357499961,41.547153948635,0,NA,6.177631378,19.84802628,25.23026276,17.88157845,56.88815689,22.88999939,10.54945374,Yes,No,827.3078902,9.626556534,NS
2199,570615.4613,591597.6796,-88.4146280005436,41.7729393977464,1.085003257,315,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,7.155191898,Yes,No,838.3363465,9.144097978,N
2198,570612.8466,627523.4739,-88.4425502457331,42.0957742891019,0,NA,1.59288156,17.82932281,22.00954437,32.13941193,45.8510437,29.28969955,10.74826241,Yes,No,833.5843356,8.764900359,NS
2197,570605.8448,653295.7114,-88.4628291988298,42.3272847340263,3.427397728,26.56504631,10.22368431,14.6940794,22.32236862,37.9546051,39.72302628,27.29000092,6.116389275,No,No,832.0688958,8.459927818,N
2196,570600.0181,617448.8405,-88.4348530505042,42.0052475462534,2.424982071,341.5650635,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,8.168798447,Yes,No,815.7616155,8.837491513,N
2195,570597.6457,585082.7537,-88.4098157455094,41.7143701856977,3.06628871,270,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,7.164247513,Yes,No,844.0733118,9.312854158,W
2194,570589.3857,603724.3342,-88.4243223500043,41.8819117968969,0,NA,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,10.16325569,Yes,No,813.9498429,8.997869606,NS
2193,570585.9491,638791.245,-88.4516850001083,42.1969861003813,0,NA,4.761009693,16.67479897,34.79162216,12.03678799,53.1715889,20.62387848,9.978626251,Yes,No,836.1742447,8.672770845,NS
2192,570580.3373,590788.7654,-88.4144248189498,41.7656484645457,0,NA,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,10.64156914,Yes,No,838.3363465,9.144097978,NS
2191,570578.8944,664592.8774,-88.4720578001391,42.4287324003772,1.085003257,315,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,6.607709408,Yes,No,820.8974883,8.32382989,N
2190,570568.4789,616652.1571,-88.4346129689792,41.9980707010001,3.427397728,63.43495178,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,7.126616955,Yes,No,815.7616155,8.837491513,E
2189,570552.149,584281.5482,-88.4097436006674,41.7071420035517,3.06628871,270,3.202247143,14.87022495,20.33707809,38.37640381,41.2865181,27.12000084,6.617740154,Yes,No,844.0733118,9.312854158,W
2188,570546.6238,615838.103,-88.4342428209908,41.9907433303058,0,NA,21.2917099,137.7419739,28.49736786,13.85868454,57.6439476,59.31480026,11.1317606,Yes,No,815.7616155,8.837491513,NS
2187,570534.2944,637994.5608,-88.4516851500694,42.1897991796066,1.534242988,180,4.773467064,16.57217789,34.26098633,12.09508991,53.64392471,20.79133987,6.849727631,Yes,No,836.1742447,8.672770845,S
2186,570531.983,589987.3825,-88.4143862000781,41.7584175047064,1.085003257,45,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,10.05569458,Yes,No,843.7119954,9.208651724,E
2185,570531.4885,663789.8976,-88.4719989922408,42.4214932784175,1.085003257,45,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,6.928802967,Yes,No,823.7604034,8.374294342,E
2184,570523.5883,583451.5965,-88.4094463709289,41.6996651454259,1.534242988,90,0.815923572,23.84466171,28.94119835,11.02559376,60.03320694,28.45300102,7.0268116,Yes,Yes,844.0733118,9.312854158,E
2183,570520.5421,615030.9908,-88.4339290508596,41.9834758180638,3.427397728,63.43495178,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,6.842993736,Yes,No,815.7616155,8.837491513,E
2182,570520.2079,564870.4609,-88.3952101484467,41.5326196047076,0,NA,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,11.35843086,Yes,No,827.3078902,9.626556534,NS
2181,570513.9451,625927.3144,-88.4424974025259,42.0813761903295,1.534242988,90,1.59288156,17.82932281,22.00954437,32.13941193,45.8510437,29.28969955,7.14649725,Yes,No,831.8355534,8.779567558,E
2180,570513.0504,651686.0552,-88.4626867081103,42.3127727842288,0,NA,10.51973724,12.62450027,15.66671085,46.26560593,38.06768417,28.0947361,6.090022087,No,No,832.0688958,8.459927818,NS
2179,570495.2819,582655.5681,-88.4091723000507,41.692493300022,0,NA,0.815923572,23.84466171,28.94119835,11.02559376,60.03320694,28.45300102,10.92712784,Yes,Yes,844.0733118,9.312854158,NS
2178,570484.0825,662986.9179,-88.4719401999372,42.4142541003919,3.427397728,26.56504631,0.755921066,17.26758957,21.27097321,30.23922348,48.48980331,30.51399994,5.913734436,Yes,No,823.7604034,8.374294342,N
2177,570484.0539,589184.231,-88.4143411256321,41.7511708285143,3.06628871,180,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,6.42249012,Yes,No,843.7119954,9.208651724,S
2176,570482.6397,637197.8766,-88.4516852999944,42.1826121997075,2.424982071,251.5650482,17.9868412,17.52960587,22.00986862,45.01184082,32.97829056,25.92000008,10.38373852,Yes,No,836.1742447,8.672770845,W
2175,570475.6135,602122.8117,-88.4244486053015,41.8674531875224,0,NA,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,10.25257492,Yes,No,813.9498429,8.997869606,NS
2174,570465.5291,614224.1439,-88.4339638534052,41.9761938321884,3.25190258,45,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,10.05275822,Yes,No,815.7616155,8.837491513,E
2173,570455.3379,581844.172,-88.4090258843445,41.68517652139,2.424982071,108.4349518,16.52336121,8.570515633,14.44750309,62.46052551,23.09197044,15.57714272,6.995772839,No,No,844.0733118,9.312854158,E
2172,570440.4323,588378.1467,-88.4142421418204,41.7439002168159,0,NA,4.594141483,22.43805122,28.78055573,12.76237392,58.4570694,24.38797951,11.59103584,Yes,No,843.7119954,9.208651724,NS
2171,570429.5844,636392.8699,-88.4516958509158,42.1753495800502,4.465056896,300.9637451,8.684210777,12.01973724,20.04605293,37.92828751,42.02565765,21.64999962,6.011311054,No,No,836.1742447,8.672770845,W
2170,570423.2873,662187.795,-88.4720468125606,42.4070416781203,0,NA,11.86184216,14.82236862,19.30920982,49.08289719,31.6078949,25.01000023,10.21110344,No,No,823.7604034,8.374294342,NS
2169,570414.8456,563256.7236,-88.395232800162,41.5180496478766,0,NA,0.066454016,26.80353546,37.48272324,14.31572342,48.20155334,25.07353592,11.11392021,Yes,No,827.3078902,9.626556534,NS
2168,570414.5595,581035.1126,-88.408891299125,41.6778801973317,1.534242988,90,3.202247143,14.87022495,20.33707809,38.37640381,41.2865181,27.12000084,10.81075478,Yes,No,844.0733118,9.312854158,E
2167,570414.4945,650080.819,-88.4626174945187,42.2982969392682,3.25190258,225,14.42500019,20.72050095,27.26499939,22.59449959,50.14049911,39.83000183,6.533204556,Yes,No,832.0688958,8.459927818,W
2166,570410.9579,613417.2593,-88.4339933002121,41.9689117004239,0,NA,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,10.05811119,Yes,No,815.7616155,8.837491513,NS
2165,570398.579,624320.5275,-88.4426348020984,42.0668727927569,3.427397728,333.434967,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,7.357769966,Yes,No,831.8355534,8.779567558,N
2164,570396.2387,587570.971,-88.4141491984913,41.736619397668,0,NA,0.192783505,57.44400024,0.708247423,0.295051545,1.07711339,78.97463989,10.53168678,Yes,No,843.7119954,9.208651724,NS
2163,570395.1514,600503.1325,-88.4241605491057,41.8528504482296,0,NA,9.42630291,18.32790375,25.3593483,20.99388313,53.64676666,26.87599945,10.24014568,Yes,No,813.9498429,8.997869606,NS
2162,570381.3729,580230.3207,-88.4086690995149,41.6706265541457,0,NA,14,8.638157845,14.77631569,60.0263176,25.19736862,14.93000031,10.7388649,Yes,No,841.1292315,9.367695621,NS
2161,570376.529,635587.8632,-88.4517064004817,42.168086899763,1.085003257,225,8.684210777,12.01973724,20.04605293,37.92828751,42.02565765,21.64999962,8.279486656,No,No,834.835686,8.726455668,W
2160,570369.5961,612610.2811,-88.433863683953,41.9616363317646,2.169228792,225,0.108552635,21.33176041,26.13136482,15.48152447,58.38711166,27.2031002,6.265957832,Yes,No,805.0573837,8.89230277,W
2159,570362.4921,661388.6722,-88.472153399435,42.3998291999933,3.427397728,116.5650482,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,10.29152203,Yes,No,823.7604034,8.374294342,E
2158,570353.2334,586778.14,-88.4140530980514,41.7294681373966,0,NA,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,9.884600639,Yes,No,843.7119954,9.208651724,NS
2157,570348.6269,579424.6502,-88.4084410001643,41.6633651999327,7.850390434,150.9453888,25.1118412,5.3782897,9.151315689,78.64473724,12.20394707,9.899999619,5.597802162,No,No,841.1292315,9.367695621,S
2156,570328.2342,611803.303,-88.4337341003987,41.954360900138,3.06628871,90,10.22368431,12.12171078,22.77631569,34.55591965,42.66776276,23.12000084,6.532608986,Yes,No,805.0573837,8.89230277,E
2155,570321.8036,634807.0553,-88.451756055562,42.1610405791242,0,NA,10.22368431,14.6940794,22.32236862,37.9546051,39.72302628,27.29000092,10.43770409,No,No,834.835686,8.726455668,NS
2154,570320.07,561646.7938,-88.3951319007313,41.5035197497851,0,NA,2.583213091,36.05385971,47.19024658,5.574096203,47.23565674,16.90434265,11.18094635,Yes,No,827.1467732,9.691430536,NS
2153,570311.6813,648476.0689,-88.4626002112173,42.2838227425009,1.085003257,45,4.761009693,16.67479897,34.79162216,12.03678799,53.1715889,20.62387848,10.1476841,Yes,No,835.5614352,8.517416781,E
2152,570307.5579,585974.1203,-88.4139803994367,41.7222146967195,3.06628871,180,7.800000191,19.61265755,23.98605347,23.05894661,52.95500183,24.34720039,6.494955063,Yes,No,843.7119954,9.208651724,S
2151,570307.0652,660590.5265,-88.4721956550932,42.392628578125,1.085003257,135,14.04475021,12.09142494,14.6277504,57.17950058,28.19275093,27.23550034,10.00451088,No,No,823.7604034,8.374294342,S
2150,570298.7428,578614.6628,-88.4084148597585,41.6560550682674,7.627665997,143.1300964,5.888157845,17.97039413,25.28289413,30.06579018,44.6513176,25.22500038,4.843538284,Yes,No,841.1292315,9.367695621,S
2149,570267.0781,634026.2473,-88.4518057000707,42.1539942003087,0,NA,14.64131546,9.55568409,12.18473721,69.07668304,18.7385788,18.91421127,9.992536545,No,No,834.835686,8.726455668,NS
2148,570262.46,610996.3581,-88.4338983197129,41.9470715322358,1.085003257,315,0.963157892,24.60632133,22.30109978,16.74992561,60.94897461,34.72819901,6.973301888,Yes,Yes,805.0573837,8.89230277,N
2147,570258.1957,577825.8151,-88.4082931997653,41.6489402996216,5.516009331,303.6900635,19.93984985,6.252470493,9.990064621,75.80719757,14.20273876,10.24448967,5.751654148,No,No,841.1292315,9.367695621,W
2146,570257.8839,598900.5964,-88.4245682000858,41.8383685977825,1.085003257,135,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,6.692752361,Yes,No,826.6366104,9.078500102,S
2145,570251.6384,659792.3808,-88.4722378993219,42.3854278996428,8.414146423,95.19443512,14.17199993,12.14104939,14.76949978,57.90224838,27.32825089,26.4260006,5.159601688,No,No,823.7604034,8.374294342,E
2144,570249.8426,560040.5263,-88.3947406999972,41.4890366542458,2.424982071,108.4349518,2.583213091,36.05385971,47.19024658,5.574096203,47.23565674,16.90434265,7.813704491,Yes,No,827.1467732,9.691430536,E
2143,570238.1066,671059.6682,-88.4813050072736,42.4866078823812,0,NA,0.192783505,57.44400024,0.708247423,0.295051545,1.07711339,78.97463989,10.6326685,Yes,No,819.4865621,8.291458448,NS
2142,570223.1758,577007.5909,-88.4080827904405,41.6415645763134,2.424982071,341.5650635,0,15.20394707,23.51644707,27.20394707,49.27960587,26,6.865903854,Yes,No,841.1292315,9.367695621,N
2141,570218.6762,646863.1975,-88.4624579023652,42.2692810846554,3.06628871,180,1.717171669,24.89182663,36.17909241,8.447102547,55.37380219,20.45595932,8.715135574,Yes,No,835.5614352,8.517416781,S
2140,570198.092,633199.6649,-88.451991673182,42.1465282327765,0,NA,14.64131546,9.55568409,12.18473721,69.07668304,18.7385788,18.91421127,10.91656399,No,No,834.835686,8.726455668,NS
2139,570196.6857,610189.4132,-88.4340625003515,41.9397820999329,0,NA,10.03289509,15.8815794,24.16118431,24.65460587,51.18421173,22.77000046,10.11013794,Yes,No,805.0573837,8.89230277,NS
2138,570195.8269,658973.7692,-88.472268653928,42.3780431296122,0,NA,15.91243458,21.72236252,26.98285484,12.11868572,60.89846039,28.18149948,10.26767063,Yes,No,827.4819221,8.426378167,NS
2137,570188.8164,576204.7994,-88.4078763998771,41.6343278998541,2.424982071,108.4349518,1.59288156,17.82932281,22.00954437,32.13941193,45.8510437,29.28969955,6.20287466,Yes,No,841.1292315,9.367695621,E
2136,570171.2644,558427.545,-88.3944442490447,41.4744880984191,3.25190258,135,0.767441869,22.31472969,27.4534893,11.39534855,61.15116119,24.92000008,7.103181362,No,No,827.1467732,9.691430536,S
2135,570170.1314,597284.9215,-88.4243708985648,41.823797099217,0,NA,0,16.74670982,24.96710587,20.71052551,54.32236862,26.78000069,10.51639175,No,No,826.6366104,9.078500102,NS
2134,570153.3216,575380.0832,-88.407666782407,41.6268934012725,3.427397728,116.5650482,11.1315794,14.20394707,26.85526276,25.18420982,47.96052551,20.6400013,6.075107098,No,No,835.491545,9.341968828,E
2133,570151.7034,609383.3317,-88.4339771892162,41.9325124320918,2.424982071,71.56504822,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,6.83292675,Yes,No,805.0573837,8.89230277,E
2132,570140.0155,658155.1576,-88.4722993996976,42.3706582998358,3.06628871,90,14.42500019,20.72050095,27.26499939,22.59449959,50.14049911,39.83000183,7.07410574,Yes,No,827.4819221,8.426378167,E
2131,570135.8271,623135.577,-88.4448778489791,42.0560735524509,3.25190258,225,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,10.12131023,Yes,No,831.8355534,8.779567558,W
2130,570129.1059,632373.0825,-88.4521775998727,42.1390622005052,0,NA,16.53756905,6.286732674,13.12021255,66.35601807,20.52376747,17.12255287,8.208519936,Yes,No,834.835686,8.726455668,NS
2129,570118.5523,574572.2248,-88.4074615001931,41.6196107999037,5.823483944,246.8014069,12.125,14.74407864,27.875,25.32236862,46.80263138,20.07999992,6.115430355,No,No,835.491545,9.341968828,W
2128,570109.5293,669461.9893,-88.4816014533245,42.4721850899138,0,NA,1.59288156,17.82932281,22.00954437,32.13941193,45.8510437,29.28969955,11.26346111,Yes,No,819.4865621,8.291458448,NS
2127,570109.417,645272.6056,-88.46252974975,42.2549298324979,3.25190258,225,12.57137203,14.12041473,32.88490295,9.540005684,57.57509232,20.06727219,6.029513836,Yes,No,836.771633,8.58706502,W
2126,570106.721,608577.2502,-88.4338918999392,41.9252427001848,0,NA,13.42105293,11.06578922,22.15789413,39.1611824,38.68091965,21.98999977,7.631795406,Yes,No,805.0573837,8.89230277,NS
2125,570089.1186,573766.9401,-88.4071943997014,41.6123543499287,1.085003257,135,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,6.747596264,Yes,No,835.491545,9.341968828,S
2124,570086.1408,657355.7341,-88.4723218023964,42.3634468786017,2.424982071,288.4349365,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,6.293885231,Yes,No,827.4819221,8.426378167,W
2123,570077.7936,556806.6532,-88.3943196492278,41.4598595472089,2.424982071,198.4349518,5.892051697,19.13286781,32.78907013,22.27738953,44.93354034,25.1889801,7.97450161,Yes,No,828.2386497,9.751939237,S
2122,570068.8882,631574.8251,-88.4522798121394,42.1318556798088,0,NA,0,11.73750019,22.17105293,46.8125,31.01644707,26.39999962,10.38978481,Yes,No,833.5843356,8.764900359,NS
2121,570060.1353,572960.778,-88.4069212998285,41.6050902036991,2.424982071,108.4349518,6.217105389,19.64539528,24.8881588,17.75,57.36184311,23.03999901,6.727469921,Yes,No,835.491545,9.341968828,E
2120,570057.7563,607771.3233,-88.4338546459791,41.9179719817209,2.169228792,225,12.59289169,13.04740334,23.15089035,31.16814232,45.68096924,21.09980011,6.647515297,Yes,No,806.2440725,8.929435575,W
2119,570055.8558,595661.3651,-88.4244860068471,41.8091391311951,0,NA,4.842105389,23.62631607,29.72368431,10.96052647,59.31578827,24.13999939,10.74826241,No,No,826.6366104,9.078500102,NS
2118,570033.2103,621516.8493,-88.4448516496383,42.0414698483987,1.085003257,135,15.91243458,21.72236252,26.98285484,12.11868572,60.89846039,28.18149948,7.252374649,Yes,No,826.7220254,8.795833496,S
2117,570032.2661,656556.3106,-88.4723441996728,42.3562354001468,0,NA,0,15.9859457,22.32432365,32.84864807,44.82702637,27.77999878,10.77058697,No,No,827.4819221,8.426378167,NS
